PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,target
-0.27376432335913736,0.9007875551272678,-1.892553344569485,0.09109088722656673,0.3210634896981016,-2.214426034268942,-4.196663749426306,-0.9539371965891658,-1.18877180666889,0.37955064496819885,2.409646966947048,-0.2150091388882998,-1.5755545462474672,0
-0.12163779278091158,0.11182511996971864,1.0261843470767882,-1.0135283552473873,-1.5345220131004935,-1.7874020293555462,-3.1803087778544734,1.321810547750546,-0.1961277707888365,0.9343163097433578,-1.226160840777963,0.16978058925373374,-0.9271133379811324,1
1.4513622152762262,0.48663491651831264,2.647912473407944,4.1919214964312985,0.6784672912832788,-0.4523162235999647,-0.15498935778101586,-1.0615339437490832,-0.5017967848409489,0.289764656208952,-0.5532979450022734,1.5753595834661998,0.7820841210962115,1
1.3145627106075288,2.7588776367756824,-1.790482082933088,2.737679245989525,1.6796015466528644,-2.277235124331606,-0.3289143809402216,0.17982650202597283,1.5446092477715598,-0.059924030369969856,0.07944750147493099,0.7296396954353953,-0.46439179152990395,3
-1.2257564218783892,-3.317227359065598,-1.217175078826395,0.5163249247906713,0.009696933554501385,-0.39580250243009635,0.8083515354882014,0.2164366810179318,-0.4459642949483228,-1.2752605515356414,-0.4823431832631888,-0.8715860870358682,0.036905535038362386,2
-0.3730781270167365,-1.4476012321715632,1.5071325027607287,-1.9618368339855123,-0.18892643212567625,0.36785154686575117,1.8134172401692057,-1.4614126465367558,0.40216674810298586,0.5485927453641203,-0.16994036293275083,0.8243192135698686,-0.34039792065137225,2
-1.1215558883178,-2.5997726497973663,2.090249181322083,-1.6451086564871298,-0.6074338671906833,1.1055437051090615,0.7151996539889762,0.242578831665393,1.0584738509411205,1.3957159390296487,-0.6091882578997295,1.2932895126725727,1.8028748837414506,0
-0.35706893299778514,0.9074309950303132,-1.8325792460060262,1.2012699602401498,-0.9756216646460957,-0.04523597749161089,-0.6870009091324996,0.07454044814799128,0.10068798745286422,-0.8623474562054586,0.0644194275212851,-1.1933008607037863,-1.125483774951757,1
-0.47229436633144045,-2.0139350516744234,1.5987725301462128,0.19830001827402463,-0.4534340646085178,-0.395083982023859,-0.790554422737136,-0.9708911116356722,-0.40089253931304175,-0.23258532554819408,-0.5083752679668649,-0.20380909754871154,-0.8299674359379988,0
-0.5349300808341942,-2.0510305888638047,-0.6878486500399059,0.2939211393311685,-0.5612845188566733,-0.40752717584395154,0.3603796534703994,0.20481981946387345,-0.6712307383697041,-0.7675377309641691,-0.00018893982128284173,-0.9467835580597521,-0.05648213330772824,1
-0.3691761035349671,-1.4046400173622535,-0.3907153158113922,0.14525175388480208,-0.24728220159624986,0.04142327624285275,-0.08173933878022795,-0.6611278219446393,-0.9591063666800753,0.4938797575318855,0.3742032344613064,0.42718766498946076,-0.6397976463827436,1
-0.47480015936517433,-2.1524507431980475,-0.34087395038194046,-0.07816253296333998,-1.031826292073555,1.1372757558862043,-1.3403177840248814,0.7321488930722536,0.0686055318003597,0.4324070207634397,0.5616856091651624,0.8158232501864668,0.4860129669353279,0
-0.42701698225603996,-1.07628486788382,0.16755777720466578,0.5919871552135675,1.6126205222440546,1.3242455884525102,-1.011361897970852,-0.5274093969903105,-0.11734986338561361,-0.3339332647624987,0.4085708227505344,-0.5294295286689454,0.34040213269502256,1
-1.4057933831087548,-2.9857525252990103,-0.8962227797517672,0.46099811926378836,0.1363842214903929,-0.08555478659434858,0.47101328770489775,-0.7056213870883945,-0.2179503552519056,0.5785538073483593,-0.20211918419466723,0.38048210389016646,-0.5447959899011074,0
-1.3201947748154852,-1.7641661415872711,-4.732156992234633,-2.621664601069954,-0.47866204173478877,-1.3639304822730203,-0.2906553636143189,0.06636573045306289,0.6746917479234406,-1.213244272379053,0.08467284979643638,-1.0069600013526634,0.3028515482895377,0
-1.0728211855818828,-2.8312008553379044,0.21313754137829638,1.4100770609736701,1.39483649793728,-0.13552375425317026,-0.8453663821528128,-0.8522137742990201,1.1479331323936355,-0.6839058239359641,0.19803190094335416,-0.98392970236088,0.2840526792371538,1
-0.3262362353087265,-1.0420366399330212,0.267912123320771,-0.056742777649870756,-0.4253676912356789,0.03992182496299405,0.48046072205224594,-0.6815816792195676,-0.2840500400013012,-0.08380416095318145,-0.11427169224632437,-0.15596190293737425,-0.2175181340671649,2
-1.1788411151807008,-2.7377901624505134,0.4747923923367131,-1.617046120174367,-0.47861557906666047,1.8554320971548106,-0.6753982953278301,0.9973916587445982,-0.2334324522844838,0.08120311978449575,0.5381162978453415,0.16174009110725107,1.2122670403101308,1
-0.27318954001961043,-0.690844452277792,2.2121508783465385,-0.6081697654799426,-0.30568348455253525,-0.10769811207297597,0.9498416759951195,0.17053579970901267,-0.7866057556387399,-0.8252154558589139,-0.6582130877226204,-1.4330006093207857,1.7508445882266495,1
-0.41080180010128536,-1.6885753290095231,-0.3735851775833544,-0.25109161069730174,-0.5301334865097507,0.5108481112671124,-0.37898301007408824,-1.5474714709883692,1.2948195678701757,0.18741163932408914,-0.03767145756033828,0.13788791792544153,0.08219812519317149,0
-0.6396228723441214,-1.5519316010470137,-0.8197986245945145,1.210635461925124,0.05085110802200533,0.08845704701397761,-0.07070054279651099,-0.5665745632929375,-0.8985681392809493,1.3778681521907759,0.032843355013211936,-0.006509002307114543,0.26546244292906074,1
-0.1566734100151401,0.08763414310049089,0.10816646472151766,-0.5827960987538532,1.6064744086669807,-0.2103706861363351,-0.030915145213964212,-0.16681650998336245,-1.3318375555302229,0.40390219543928924,0.33605623687326774,0.15253251327243444,-0.47142021329921685,3
-0.5053377265295975,-1.0146086776084684,1.3446959948884871,-1.9639070540744565,-0.3791717227239477,-0.09152712565113494,-0.0143875570628028,0.8814421523842881,1.2999114901954125,-0.21807429328643396,0.29375404831398505,0.9229360357690635,-0.3648774131098504,2
1.2423478433825508,1.9350020566530823,0.7035158608791914,0.4047393622735663,0.8606776089730156,-0.992413928903958,0.9530334707815626,0.13415004635166541,-0.14758914911250157,-0.17060977099516084,-0.9374112287813245,0.19358644289241914,0.9330996119595617,2
-0.4395387324885692,-1.4900113139355406,0.6649532974706759,1.175434680917875,-0.7036596395714989,0.05410237461366329,0.3970648520547138,-0.5884707266417586,0.45355304185866707,-1.2564284989696073,0.30619963882690066,-0.8802816185241232,-0.9710323430267355,1
1.6788303793422175,4.433471499760071,-0.690062682484281,2.8384587031175013,-0.99951317626377,1.2989217879230208,-0.438402423310327,-0.7473872734119581,0.5554804046342288,0.09015137910921128,0.08811729921769643,0.001729597225431188,0.6253576478909647,3
-0.7331599880962695,-1.3291467799613892,-2.035758710039794,-0.5807368082617813,0.02947418244782386,-0.2835904943806446,1.5518475275492292,2.4522106821316236,-0.4223140535279073,1.4274373467530146,-0.5005949233561807,1.3432624161154296,0.4847141079602558,0
0.015358064824392567,1.010387108490535,-0.1471176421209307,2.3615055943704606,0.9753945132712206,0.6774334980288781,0.11852631244428391,0.9526525352478132,-0.5316008786881462,-0.6377821404274908,-0.24325017144077618,-0.6437395058545794,-0.5904491485445983,1
-0.41522474234302265,-1.7374327434702186,-0.23174727077291638,0.04122623059537591,-1.3429283669222056,0.8805320638719162,-1.3406767500116026,1.0495684561205658,-0.5437793653899047,0.37284708592918,0.6520100334265688,0.6177218078936996,0.5776585750215864,0
-0.02022158054197713,0.5748097180542001,-1.3712519069958844,-1.0994222885072127,-1.1251278470561297,-0.3432759910622449,-0.678618847004238,-0.4526891351940625,-0.5854044295807261,0.43000705702443426,-0.5012398318017189,-0.5055838044317884,-0.4748857960620236,1
-0.2608019163992603,-0.8828408911523259,-1.249046836086209,0.8420798682657256,-1.6010109196351605,2.844250089947142,-0.5617970055153538,1.878418710941408,-0.6444357408810198,0.38260673552589725,-0.7515734669655422,0.8548238939376684,0.2566498951335103,1
0.11511134291984419,1.4846803288146677,-2.313784336386033,3.514551179936939,-0.22887045221371632,-0.739515145728027,0.16159622556338124,0.3224874154047676,0.6467030292640572,-0.7324989485759954,0.27258792413867605,-0.9724150513981688,-0.2790669159215511,2
1.1434319996273998,2.7227472188266693,-2.6441930567957623,0.9718676430480825,-0.5400066108453667,-1.4560414432777349,-1.4862738538369054,0.12689124164501434,-0.5673282114304374,-0.17888310511601613,-0.6146693451292289,0.18841442340605874,-0.020706204969566565,3
-0.45848970817000334,-2.062035897105244,-0.25208469950042234,-0.17411274675648716,-1.434881772959656,0.9003163187652017,-1.1884564461135212,0.5691409535118447,0.9346363856002022,0.261713657594506,0.3399102565145637,0.749798468864338,0.5947814660598152,0
0.3630771665387792,1.1404877007795826,2.6522561055716403,-1.9980459306693383,-0.3313073266556359,0.4328274377943496,1.117921381573137,2.2374669252097443,-0.6375379548238708,-0.761328682116822,-0.044562807809187595,-0.1914537267873377,0.438698089009297,1
-0.5144627576297709,-1.6437181718226996,0.3383745424497133,0.22608107746034797,1.087882692930833,0.04587083237156721,0.3866828516647781,0.1459110098424556,-0.7809647865035423,-0.16899601322059327,-0.3930823754655261,-0.5717983684672174,1.1915171618178426,2
-1.2430893435030312,-3.3612091335078564,1.654403011405594,3.9149963910152037,-0.515621763513077,0.7091270198945214,-0.39942898912651115,0.6210676759593501,1.415697057825712,-0.34912663420255635,1.3670837063754997,0.5296856421311897,0.06042327940362985,0
-0.08744637240925308,0.5177339087816185,-0.5140549165744049,-0.16519694745391342,0.2306535650744571,-0.7625227500356464,2.504141287769685,0.7475229983558915,-1.624761968376941,-0.318094361775539,0.20691906921258055,-0.4034144600122523,0.03928742023228103,3
0.4226682469912942,-0.16059584844517658,1.8030039269937432,2.488171418375579,-0.5836280864607274,-0.837266827483331,-1.2583984058401017,0.15409394132343704,-1.2652459313014368,-1.860593615812171,0.7522084043490387,-1.2032867227937856,-0.03625529563187809,2
0.11807618551971803,0.37764751376034683,-4.164802413704184,-1.8126612400623556,-0.36273822467160854,-1.6534351407383359,0.7175243967583294,0.46878064223868665,0.005176680549037118,-0.6891184383381467,-0.11754002077749383,-0.2927284391457267,0.35281263551579156,0
-0.025455338924770272,0.7160436023287425,-0.5688869235034162,0.8002966397130801,-0.34864681306239154,1.6983514628945648,0.36681198192876874,3.065668195468636,-0.8603539317819051,-0.2195836959698748,-1.1205932204678766,0.5009030615520641,-0.07816689500077643,0
-0.510816783936641,0.053951802893995586,-3.4741044315971394,0.3317532771384762,-1.160136006172427,2.299409973469581,0.4294959740151618,0.437529944482934,-0.5305373731095204,-1.8569187526004456,-1.0239953400830282,-1.778673936003839,-0.7164317959117177,1
0.4982189718044611,1.1647091063553456,0.5094605218211342,-0.29484769013732126,-0.9293956671131794,0.0012360021080452595,0.7469442512506608,-0.99421918630071,0.6290644053278946,-0.35566173611804536,-0.29095051331606414,-0.01978836239736929,0.15999028477476754,2
-0.5749105207267035,-2.6316000570044102,-0.41328289756634234,-1.5404988573361493,0.5666983553997563,-3.1742677697385235,-2.555211444389971,0.17755247753937195,1.5455044248122098,0.7600381717027149,2.4546587956279975,1.4279556086934233,-0.12106835544407019,0
-0.4277001046466877,-1.8695647201096637,-0.30528821242134985,0.26100500690017076,-1.7188998760847638,0.47926845450459166,-1.089480653949385,1.2813194528298057,-0.8651872216695988,0.3098931965816465,0.6185722310010884,0.5982051846880668,0.4247404269038999,0
-0.9196307148170599,-1.5488400265800006,-3.9195624664695896,0.3599263724982419,1.0188563476001289,-0.9475250981477309,-0.1620084149692381,-0.09831927069131045,0.8952725543125386,-0.046354855469805695,1.9304308369468512,0.13006011497959774,0.06613564376200681,1
-0.09335879164171589,1.0069448874502267,-2.2297904460649196,-1.4934368507083986,-1.1355434498959593,1.9871686141401272,2.003047266848542,0.308857840031248,-0.10569342385799849,-0.6839438429641974,0.0659648747665325,-1.3877446228182018,1.5486836763730674,0
-0.44517575485419697,-1.8803844631212578,-0.49425012556180736,-0.2469560563685958,0.10760353534414005,1.2685139923242794,-1.006597521980766,-1.5212398460048113,1.2018412462628276,0.21897904242038277,0.06077325249359945,-0.12442587345313612,0.9113406706346494,0
-0.9984148492825878,-1.9495928691764206,-1.346139935609757,-2.634111524792999,0.2228399934632169,-0.9507662740370799,-0.014616480072162997,-0.6024781296723923,0.5813362978628542,-0.7015674775282338,0.14397992317645153,-0.3921464308028396,-0.5879715355364242,2
-0.35298943553382167,-1.3430573661469565,-0.28021604347780277,0.04095997001152989,-1.3975755970560555,-0.43096731937301175,0.13550702516544536,-1.0452899410932797,0.5670747783483503,0.07269008791308564,-0.04654133693333505,0.093371554737861,-0.32736795928579066,2
1.1503038048159309,2.7869219432728554,-1.2073659448351073,0.011117206800342522,-1.601680285305889,0.28179786663327666,2.071578171849161,0.3440646660067938,-0.5483265754798531,-1.1734415475750135,0.03832818795618436,-0.38434100797177273,0.49917044944086103,2
-0.6239758862789397,-1.9153160418778037,1.894257802823821,-1.3220889108939862,-0.8695673015289455,-0.09157042475101104,-0.21555770767400553,0.7963517912866344,0.7957811588613043,-0.27803989769219545,0.46187416764967987,0.8624308706039033,-0.2919373127563476,2
0.8789257475551548,2.0061448187376927,-0.7020114252535011,-0.12406286489077491,0.8248390129936775,-0.2802237071374694,-0.31418707727793044,-0.32611216408714844,0.3127254359675573,0.03261510754788694,-1.05917625966603,0.3621891252213673,-0.006348239137264476,3
-0.9680509542030062,-3.0062115645950422,0.7302590175973775,-0.8559402939148755,0.23473913466286947,0.6363680542459719,1.484118633812067,-0.2872996719121958,-0.6830659778724616,-0.7642365275305347,-0.3642235903658141,-0.7409043346063208,0.8646908868731465,0
-0.10419222065476887,0.7660426914758818,-5.39264365223195,-2.1257152254145204,0.2923279983679265,0.7835679387441457,-0.5148867934157749,-0.8184289432211451,1.1657912205551957,0.26561074359097375,0.05763200297918915,-0.6544778874635763,2.0243756428135433,1
0.5185517931349157,1.9395805309229843,-3.107511360588654,0.4483188231095032,0.317793350109752,-1.0255287024443511,-0.9143614021641853,0.5210602681576109,-0.4328615036589005,0.584297796933666,-1.8609598336192106,-0.049358194456342444,0.1305232349125865,3
0.8313996628586563,2.0007291741261435,1.289091153300455,0.1900553009224135,0.13119035828007045,0.17728780047917386,1.1437856176033971,0.3233215010873457,-0.48828770717186243,-1.0723530463447626,1.7878436404273266,-0.6419514799495464,0.22948512942192895,2
-0.3330278771126988,-1.028376188067703,-0.34017420494291106,-0.03478745519438938,0.21910283575043496,0.413796887145135,-0.13928907610453226,-0.5277217982122819,0.1510822804332509,-0.37900585083805916,-0.23395519565780132,-0.674341200827919,0.5785875635241455,0
1.3947237262944585,-2.6608762773083097,1.046513886294147,-0.3925009663919521,1.7341233651603798,0.8655126758470959,-1.2092858002100653,-5.136967344339928,-1.8942875077912653,-9.172955711267345,-2.232298364803272,10.155074844127851,2.731089946184251,0
-1.158104081148406,-3.0822547512813303,-0.14883971742883523,-0.6399823077339011,0.12581438650560192,-0.08111853827893985,1.4442759085905628,-1.1442388235358922,-0.5374850666102785,1.48368256304945,-0.5307793052526606,0.45377516145443453,0.7154126356370604,0
1.1899538131813703,3.7941772038748938,-1.4954939726354357,-0.29194763312454364,-1.6955739291551042,2.330818957311864,-1.267254264104285,-0.17882058616450164,-1.171805828878501,-0.7900560451944804,-0.40480598624296726,-0.8013378203843518,0.26073903938847875,0
-0.3926577681308898,-1.5029077858101634,-0.5869041520303134,0.6291470278520925,-1.234822698993469,0.24311138932261084,-0.9456897174085843,-0.17375044505659404,-2.1085408549786773,0.17693417992043245,0.5158689814678323,-0.6426730694929094,0.8920745423114389,1
0.39225955919070987,-0.8181145854236281,1.0235273877715403,2.145044748730059,-0.23658058198455936,-1.5051191775713435,2.2509643991295722,-0.18715745325046212,0.47429131779862926,-2.1977600897579315,1.5113946007820196,-0.1652627201625135,0.07893171287682756,2
